Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7wxlH6nrL0O7VMVSgiuqnl,"Dreams","Seven Songs EP","Euphonique;Kate Norris",2022-11-25,288041,6,false,garlandxx,2023-02-10T10:25:41Z,"jungle,drum and bass","Dubplate Dread",0.482,0.86,11,-2.413,1,0.0483,0.000249,0.541,0.228,0.175,179.994,4
spotify:track:39tTbcfjAL000DxMUMJhO0,"Like That (feat. Aleya Mae)","Like That (feat. Aleya Mae)","Tsuki;Aleya Mae",2023-02-10,188918,23,false,garlandxx,2023-02-10T15:13:14Z,"drum and bass,bassline,bass house,liquid funk","DnB Allstars",0.55,0.941,0,-3.402,1,0.0349,0.000883,0.712,0.0653,0.276,86.993,4
spotify:track:6brzImyRC7tYwWKIvumozI,"Stan Smith","Stan Smith","Alcemist;Coco",2022-01-27,235000,0,true,garlandxx,2023-02-10T15:39:31Z,"drum and bass,grime,bassline","DnB Allstars Records",0.698,0.869,2,-0.884,1,0.334,0.0747,0.000468,0.126,0.245,174.868,4
spotify:track:2QVrENczichJaXMNnKM39S,"FLUTE - ALCEMIST EDIT","FLUTE (ALCEMIST EDIT)","MONSS;Alcemist",2023-02-17,232153,34,false,garlandxx,2023-02-18T12:13:24Z,"drum and bass,liquid funk","NUFORM",0.671,0.806,1,-2.864,1,0.0427,0.0116,0.0293,0.0968,0.403,174.993,4
spotify:track:5nCNItjhTUj7MqL3oFHmFc,"Phoneline","Phoneline","Pola & Bryson;Emily Makis",2023-02-10,226206,64,false,garlandxx,2023-02-20T16:47:46Z,"liquid funk,drum and bass","Shogun Audio",0.513,0.888,1,-1.333,0,0.11,0.0256,0.0000074,0.0584,0.161,174.163,4
spotify:track:45vPjSJ5NyIfBWIjilEhcy,"Deep End - Hybrid Minds Remix","Deep End (Hybrid Minds Remix)","Birdy;Hybrid Minds",2021-12-03,212093,53,false,garlandxx,2023-02-22T10:30:06Z,"liquid funk,drum and bass","Atlantic Records UK",0.313,0.8,11,-2.105,0,0.0463,0.106,0.0000333,0.0973,0.132,87.997,4
spotify:track:390dloNWqR595KQEqmqFht,"Stuck on Replay","Stuck on Replay","Kara",2023-02-24,157153,38,false,garlandxx,2023-02-24T17:48:39Z,"drum and bass,jungle","Relentless Records",0.557,0.86,6,-5.478,0,0.0612,0.00151,0,0.255,0.457,175.125,4
spotify:track:6EsnKHa5lVI409LXu3PkR6,"Paradise","Paradise","Kings Of The Rollers;Katy B",2023-03-21,182000,54,false,garlandxx,2023-03-22T00:29:06Z,"drum and bass,jungle,bassline,liquid funk,uk funky","Rinse",0.636,0.843,8,-3.91,0,0.0366,0.000419,0.00586,0.134,0.395,87.535,4
spotify:track:50XoRFlGUmOq3awHidb9cB,"I Remember","I Remember","DRS;Tyler Daley;Calibre",2023-02-10,345962,24,false,garlandxx,2023-04-27T06:54:10Z,"liquid funk,drum and bass,jungle,uk r&b,musique concrète,breakbeat","Footnotes",0.778,0.662,7,-6.838,1,0.0889,0.0154,0.327,0.0539,0.429,86.508,4
spotify:track:5w1eWGhOHusGIIapJEQBFl,"My Time","My Time","Lens;BCee",2023-04-27,248375,36,false,garlandxx,2023-04-27T16:43:32Z,"drum and bass,liquid funk,jungle","UKF",0.588,0.935,1,-3.25,0,0.0463,0.0000751,0.586,0.0883,0.147,173.969,4
spotify:track:3q53rFJ6wnhLhm6W8VlA8P,"Meteor","Meteor","Kenya Grace",2023-05-18,171279,0,false,garlandxx,2023-05-20T16:07:24Z,"","DnB Allstars",0.571,0.619,8,-6.275,0,0.0906,0.315,0.000759,0.121,0.349,166.814,4
spotify:track:7JAkvffm6VZJ0uVO3DY3My,"About You","About You","Blossom",2023-05-11,251058,29,false,garlandxx,2023-06-02T18:03:26Z,"bass house,g-house,drum and bass,bassline,liquid funk","UKF",0.551,0.86,7,-4.241,1,0.036,0.000173,0.813,0.122,0.0403,174.009,4
spotify:track:6z4YwmHuEAQXKrC6KukOoP,"Fine Day","Evolve","Sub Focus",2023-05-12,232720,56,false,garlandxx,2023-06-03T09:40:57Z,"drum and bass,liquid funk","EMI",0.408,0.941,5,-2.192,1,0.0311,0.0136,0.00000423,0.13,0.0884,173.975,4
spotify:track:75xoQG7rwVC2xNGZOfg2mh,"Vibration (feat. AR/CO)","Evolve","Sub Focus;AR/CO",2023-05-12,242760,59,false,garlandxx,2023-06-03T09:47:10Z,"drum and bass,liquid funk","EMI",0.538,0.968,0,-0.526,0,0.0375,0.298,0.0238,0.133,0.127,174.007,4
spotify:track:0AcuvNq4yAuLJ5SLeyYOFo,"Waiting (feat. Kelli-Leigh)","Evolve","Sub Focus;Pola & Bryson;Kelli-Leigh",2023-05-12,231733,42,false,garlandxx,2023-06-03T09:59:20Z,"drum and bass,liquid funk","EMI",0.521,0.877,9,-3.175,0,0.0582,0.0317,0.0553,0.136,0.0388,174.014,4
spotify:track:4CJMGJCIdZhpcRBJVXqOk1,"You're Not Alone (feat. A Little Sound)","You're Not Alone (feat. A Little Sound)","Waypoint;A Little Sound",2023-06-16,151469,43,false,garlandxx,2023-06-25T19:02:40Z,"drum and bass,liquid funk","Warner Records",0.605,0.847,1,-6.631,1,0.0502,0.000431,0.0836,0.0944,0.11,112.058,4
spotify:track:05zD7iVuzpzDWsYvxxcvgd,"Infinity (feat. ILIRA, iiola & Tom Cane)","Infinity (feat. ILIRA, iiola & Tom Cane)","Wilkinson;ILIRA;iiola;Tom Cane",2023-03-31,213793,1,false,garlandxx,2023-06-27T11:55:41Z,"drum and bass,liquid funk","BMG Rights Management (UK) Limited",0.425,0.87,9,-3.989,0,0.0512,0.00832,0.0000423,0.165,0.0823,173.982,4
spotify:track:04OnsBlFeWEO8z4vwEPQQI,"Haunted","Haunted","MONSS",2023-09-01,181242,39,false,garlandxx,2023-09-01T13:36:38Z,"drum and bass,liquid funk","NUFORM",0.652,0.85,10,-4.211,0,0.0409,0.182,0.617,0.0577,0.354,87.491,4
spotify:track:6ibDVMcMUNqZ5eXT9sD4Vy,"DNA (Loving You) [feat. Hannah Boleyn]","DNA (Loving You) [feat. Hannah Boleyn]","Billy Gillies;Hannah Boleyn",2023-07-28,164919,65,false,garlandxx,2023-09-09T22:17:28Z,"trance","Big Beat Records",0.731,0.867,9,-6.169,0,0.0576,0.0112,0.0291,0.0863,0.23,142.048,4
spotify:track:7kE5SGVpogBX5VXiTgYiRg,"Chase The Sun","Chase The Sun","Koven",2023-07-27,189655,61,false,garlandxx,2023-09-18T18:21:37Z,"drum and bass,liquid funk,drumstep,chillstep","UKF",0.356,0.982,9,-2.104,0,0.0527,0.000778,0.00894,0.348,0.301,173.949,4
spotify:track:5mjYQaktjmjcMKcUIcqz4s,"Strangers","Strangers","Kenya Grace",2023-09-01,172964,77,false,garlandxx,2023-09-23T10:24:01Z,"","Warner Records/Major Recordings",0.628,0.523,11,-8.307,0,0.0946,0.701,0.00274,0.219,0.416,169.982,4
spotify:track:4XOleqhrW5nPzTrtuRH5ja,"Bring The Heat - Turno Remix","Bring The Heat (Turno Remix)","Leftwing : Kody;Hayley May;Turno",2023-11-03,161379,15,false,garlandxx,2023-11-27T16:39:25Z,"tech house,drum and bass,bassline,jungle","Armada Subjekt",0.568,0.95,11,-2.527,0,0.0478,0.0265,0.201,0.579,0.182,87.054,4
spotify:track:3nYhefbMsVMKznIbwsxIIz,"Freefall","Freefall","Matchez UK;Emily Makis",2021-07-27,226046,22,false,garlandxx,2023-11-30T07:55:06Z,"liquid funk,drum and bass","Shogun Audio",0.546,0.94,2,-2.365,1,0.123,0.00313,0.0000772,0.0963,0.105,172.068,4
spotify:track:25o4UPnRA9wIrrEYFf9aPg,"Tomorrows Another Day - VIP Mix","The Flavours EP, Vol. 2","Netsky",2011-11-28,341093,43,false,garlandxx,2023-12-05T08:22:59Z,"drum and bass,liquid funk,chillstep","Playaz Recordings",0.459,0.973,4,-1.054,0,0.0414,0.000696,0.000688,0.173,0.325,87.502,4
spotify:track:0XQG2DC9cqB0wIyxEsDsWE,"All the Time","GLOW/4","Macca;Vector",2019-08-23,346905,34,false,garlandxx,2023-12-05T08:44:29Z,"liquid funk,drum and bass","Integral Records",0.599,0.856,8,-5.881,0,0.0488,0.0000789,0.771,0.132,0.0417,174.004,4
spotify:track:2gcgwomqMF4Z92EZAPv3Ic,"Only You","Only You","K Motionz;Emily Makis",2022-12-01,209482,57,false,garlandxx,2023-12-07T09:49:21Z,"drum and bass,liquid funk,bassline","UKF",0.219,0.933,3,-1.991,0,0.163,0.0666,0,0.164,0.164,81.768,4
spotify:track:5HmVqAvWJ0ziUtrU9gwEon,"Back To You","Back To You [UKF10]","Ownglow",2019-11-29,264679,50,false,garlandxx,2023-12-08T10:22:33Z,"liquid funk,drum and bass","UKF",0.539,0.56,3,-8.562,0,0.0476,0.163,0.0166,0.13,0.0534,173.957,4
spotify:track:5QcGTv2ouoNyxQymQfKE4n,"Lakota","Lakota (ft. A Little Sound)","Technimatic;A Little Sound",2020-06-03,251553,48,false,garlandxx,2023-12-08T13:18:20Z,"liquid funk,drum and bass,jungle","UKF",0.536,0.786,0,-3.718,0,0.0307,0.0315,0.0000196,0.111,0.0386,86.999,4
spotify:track:2KyTXKfNE8MOLq8wyXng00,"Deep Down (feat. Caan)","All Four One EP","Frankee;Caan",2015-02-02,294292,43,false,garlandxx,2023-12-08T13:32:40Z,"drum and bass,liquid funk","RAM Records",0.539,0.922,2,-0.889,0,0.0394,0.0259,0.0915,0.0612,0.207,174.01,4
spotify:track:5XGuUQlWenKLtvTeQY3dvE,"Better Half of Me - Etherwood Remix","Better Half of Me (Etherwood Remix)","Tom Walker;Etherwood",2019-11-07,192586,38,false,garlandxx,2023-12-08T13:40:00Z,"liquid funk,drum and bass,chillstep","Relentless Records",0.53,0.809,8,-5.827,1,0.0387,0.0205,0.000165,0.0847,0.0396,86.975,4
spotify:track:1dzuKV1fTvmCEY8T0VfpUR,"Losing Myself","Matter","Data 3",2021-09-17,320000,0,false,garlandxx,2023-12-11T17:16:38Z,"drum and bass,liquid funk,jungle","Flexout Audio",0.558,0.917,4,-4.678,0,0.082,0.00862,0.676,0.132,0.178,173.944,4
spotify:track:4Bqr7kdHRuoxQf53PajVmm,"Like a Memory","Desire Paths","Technimatic;Pat Fulgoni",2014-07-01,335884,19,false,garlandxx,2023-12-18T09:31:19Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.449,0.937,6,-3.601,0,0.0452,0.0117,0.00023,0.0551,0.16,175.046,4
spotify:track:0kELHMzyLThrJN1ZJetQDB,"Good to Me","After Dark","Friction",2022-09-23,181724,47,false,garlandxx,2023-12-18T09:57:47Z,"drum and bass,liquid funk,bassline","Elevate Records",0.408,0.926,1,-2.645,1,0.0484,0.00237,0.0557,0.0989,0.193,173.999,4
spotify:track:2yx33cf8wV4gCCVip2vKMo,"Elemental","Elemental","Freaks & Geeks;Emily Makis",2021-05-14,197241,56,false,garlandxx,2023-12-18T10:16:59Z,"drum and bass,liquid funk","Elevate Records",0.425,0.963,1,-1.554,1,0.117,0.00246,0.00111,0.0827,0.233,174.009,4
spotify:track:6LtZ7MDOBdKZKRqeVjG68k,"Buttons","Buttons","Deadline;Emily Makis",2020-05-29,253009,44,false,garlandxx,2023-12-18T10:48:07Z,"drum and bass,liquid funk","Elevate Records",0.548,0.89,7,-4.215,1,0.0412,0.000476,0.121,0.132,0.0723,85.987,4
spotify:track:2n5TuMHT8AbHHQNdFp98FW,"So I","High","Felix Raymon;Bella Luna",2019-06-21,304186,20,false,garlandxx,2024-01-05T17:24:58Z,"liquid funk,drum and bass","Delta9 Recordings",0.535,0.752,8,-4.924,0,0.0429,0.000608,0.106,0.0583,0.0738,171.974,4
spotify:track:1MVqeIAwhD4T44AKVkIfic,"leavemealone","leavemealone","Fred again..;Baby Keem",2023-12-08,222784,68,true,garlandxx,2024-01-08T17:00:58Z,"stutter house,house,edm","Atlantic Records UK",0.68,0.881,0,-4.503,1,0.0553,0.00499,0.0253,0.574,0.105,174.062,4
spotify:track:6UNESFieJ7rXvEKO1V2Fw8,"Bad To Me (feat. Grace Grundy)","Bad To Me (feat. Grace Grundy)","Hybrid Minds;Grace Grundy",2021-05-13,251034,50,true,garlandxx,2024-01-15T13:32:28Z,"liquid funk,drum and bass","Hybrid Minds",0.371,0.931,0,-2.297,0,0.0485,0.000619,0.0378,0.0943,0.145,86.935,4
spotify:track:3KefBj0jzNCbwDvnyEqHlp,"Lost and Found","Lost and Found","Kanine;Émilie Rachel",2023-06-30,213235,37,false,garlandxx,2024-01-29T14:37:43Z,"drum and bass,bassline,liquid funk,stutter house","Unleashed",0.417,0.957,2,-3.187,0,0.0493,0.0378,0.107,0.107,0.208,173.979,4
spotify:track:0vTj3bXv8TcSjTez2l71qW,"Atmosphere","Radiate","Fred V;Lottie Jones",2021-08-27,223544,44,false,garlandxx,2024-01-29T16:47:42Z,"drum and bass,liquid funk","Hospital Records",0.449,0.851,2,-2.948,0,0.0401,0.00519,0.261,0.145,0.0365,174.005,4
spotify:track:280gb8mXCUDCvFQzmthd6g,"Let It Go (feat. Shapes)","Let It Go (feat. Shapes)","Bru-C;Shapes",2024-02-01,182048,42,false,garlandxx,2024-02-25T08:43:40Z,"drum and bass,bassline,bass house","0207 Def Jam",0.46,0.718,8,-4.336,0,0.139,0.335,0.0107,0.188,0.32,86.943,4
spotify:track:5gqu7rZE6fTFwbN2metxv4,"Dancing is Healing (with Charlotte Plank)","Dancing is Healing","Rudimental;Charlotte Plank;Vibe Chemistry",2023-04-21,177321,57,false,garlandxx,2024-03-29T13:50:22Z,"drum and bass,liquid funk","Room Two Recordings",0.589,0.808,2,-4.338,0,0.0848,0.265,0,0.0513,0.342,165.852,4
spotify:track:40iYRKFmxhuDToTWjfXT7M,"Radiate","Radiate","Fred V;Lottie Jones",2021-08-27,257259,42,false,garlandxx,2024-04-02T16:35:53Z,"drum and bass,liquid funk","Hospital Records",0.551,0.687,1,-4.44,1,0.0372,0.00253,0.655,0.0971,0.156,86.983,4
spotify:track:5HiEBFh2xlpS9HV729BxiX,"Adrenaline Rush (feat. MORGAN)","Adrenaline Rush (feat. MORGAN)","Sigma;MORGAN",2023-05-26,184542,51,false,garlandxx,2024-04-03T16:12:21Z,"drum and bass","3Beat",0.37,0.855,7,-2.937,1,0.202,0.0151,0.0231,0.388,0.153,174.912,4
spotify:track:4fHA7LND4vwqDmTGeJ4pw2,"Run (Part 2)","Run (Part 2)","Mozey;Sofia",2024-04-05,149142,62,false,garlandxx,2024-04-05T15:51:15Z,"drum and bass,bassline,jungle,liquid funk","Rinse / KOOL",0.649,0.835,1,-0.351,1,0.0456,0.00672,0.0000249,0.123,0.333,87.473,4
spotify:track:3yww2B1N7sKBo2ED9ucJ7u,"Balance","Balance","Wilkinson;NORTH",2024-03-15,193103,56,false,garlandxx,2024-04-11T09:31:40Z,"drum and bass,liquid funk","BMG Rights Management (UK) Ltd.",0.402,0.975,7,-1.639,1,0.0459,0.0151,0.000123,0.162,0.0371,174.002,4
spotify:track:6O5ZIc37tUw6eERs5JoW7D,"Hold Me","Hold Me","BCee;L.I.T.A.",2020-08-12,270444,39,false,garlandxx,2024-05-14T15:54:35Z,"liquid funk,drum and bass,jungle","UKF",0.5,0.689,4,-5.216,0,0.0407,0.0961,0.000729,0.125,0.0846,173.994,4
spotify:track:1eZiZkXZI2Jps2xWL2aRTG,"Looking For Diversion - Lenzman & Duskee Remix","Looking For Diversion (Lenzman & Duskee Remix)","Technimatic;Lenzman;Duskee;Lucy Kitchen",2024-05-24,187586,21,false,garlandxx,2024-05-29T12:18:35Z,"liquid funk,drum and bass,jungle,bassline","Shogun Audio",0.519,0.899,11,-4.64,0,0.0565,0.00294,0.306,0.0605,0.108,173.955,4
spotify:track:14w8W3LfenVfz7CaEzaGY8,"Makes Me Feel Alive","Makes Me Feel Alive","BCee;FARLEY",2024-05-23,209041,46,false,garlandxx,2024-05-29T17:29:37Z,"liquid funk,drum and bass,jungle,deep house","UKF",0.539,0.929,9,-2.368,0,0.0409,0.00128,0.00221,0.0672,0.559,169.998,4
spotify:track:5rzJpM33yH0bHF6XOmmqnb,"Dream Days","Lost in Thought","Pola & Bryson",2018-08-24,301520,45,false,garlandxx,2024-06-06T07:13:26Z,"liquid funk,drum and bass","Shogun Audio",0.349,0.875,7,-6.012,0,0.0794,0.00432,0.229,0.112,0.0328,174.948,4
spotify:track:4fCk4uPvITW8gMyiyJcAAT,"The Hills","Life as We Know It","BCee;Charlotte Haining",2020-09-11,339310,22,false,garlandxx,2024-06-13T07:01:45Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.632,0.85,4,-3.406,0,0.0722,0.0228,0.0969,0.072,0.217,173.986,4
spotify:track:0cx2cgwIoRAOagi5aYXJaL,"Never Too Old","Never Too Old","Monrroe;Emily Makis",2019-10-18,325517,59,false,garlandxx,2024-06-18T19:24:14Z,"liquid funk,drum and bass","Shogun Audio",0.583,0.691,4,-7.509,1,0.0508,0.0226,0.0436,0.0545,0.0724,87.045,4
spotify:track:68xHBNPekcpaxuEkSyeLny,"Enter Night - Sub Focus & Wilkinson","Portals","Sub Focus;Wilkinson;Cameron Hayes",2020-10-09,237786,53,false,garlandxx,2024-06-21T16:23:26Z,"drum and bass,liquid funk","EMI",0.446,0.775,1,-4.923,1,0.0327,0.014,0.708,0.077,0.0361,86.979,4
spotify:track:1QsYj5ILdwRstWgCP8LOH0,"Come Down","Come Down","Hybrid Minds;Catching Cairo",2024-06-13,211034,54,false,garlandxx,2024-06-21T16:25:21Z,"liquid funk,drum and bass","UKF",0.346,0.855,5,-2.459,1,0.0417,0.00609,0.00644,0.147,0.109,85.78,4
spotify:track:7zeBO36eoUHNXSXw56tdem,"What Do You Believe In? - High Contrast Remix","What Do You Believe In? (High Contrast Remix)","Rag'n'Bone Man;High Contrast",2024-06-28,265689,0,false,garlandxx,2024-07-01T19:24:17Z,"drum and bass,liquid funk,jungle","Columbia",0.452,0.975,10,-1.296,0,0.0396,0.00163,0.0864,0.322,0.141,173.991,4
spotify:track:1cuOFKTqv183kejS7kX1tS,"Lakota - LSB Remix","Lakota (LSB Remix)","Technimatic;LSB;A Little Sound",2024-07-25,287500,42,false,garlandxx,2024-07-25T17:21:06Z,"liquid funk,drum and bass,jungle","UKF",0.428,0.816,0,-4.986,0,0.0348,0.0548,0.744,0.104,0.0539,173.994,4
spotify:track:7obXkCtJnBcjAb7TY18rtC,"Never Too Old - Friction Remix","Never Too Old (Friction Remix)","Emily Makis;Monrroe;Friction",2024-07-03,224000,50,false,garlandxx,2024-09-14T17:16:23Z,"drum and bass,liquid funk,bassline","Shogun Audio",0.523,0.849,8,-4.106,0,0.0594,0.0539,0.000491,0.255,0.175,173.926,4
spotify:track:0oAZgCm7aq794Wr9sjrCXJ,"Nothing Else Matters (feat. Cammie Robinson)","Nothing Else Matters (feat. Cammie Robinson)","MUZZ;Cammie Robinson",2024-10-11,181371,51,false,garlandxx,2024-10-25T16:35:10Z,"drum and bass,drumstep,dubstep,stutter house,hardstyle,frenchcore","DnB Allstars",0.335,0.878,10,-0.666,0,0.0438,0.00725,0,0.156,0.319,87.497,4
spotify:track:5gzXL3e0eqopSvNrAYn0r5,"Lord","Restoration","High Contrast",2024-10-18,273293,29,false,garlandxx,2024-11-27T12:22:34Z,"drum and bass,liquid funk,jungle","Highly Contrasting",0.607,0.873,5,-1.324,0,0.0467,0.022,0.35,0.317,0.0972,173.004,4
spotify:track:0TDcoX3kaOzikpliV426r5,"Elastic Soul","Elastic Soul","Alix Perez",2024-07-26,290251,36,false,garlandxx,2025-03-01T03:01:05Z,"liquid funk,drum and bass,drumstep,jungle,bass music","1985 Music",0.605,0.885,1,-4.272,1,0.0614,0.000775,0.73,0.17,0.742,87.081,4
spotify:track:4kdsKVWVrfAy3NDIm81rPT,"From Within","From Within","Technimatic",2025-03-07,275286,22,false,garlandxx,2025-03-07T07:38:26Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.559,0.698,7,-3.266,0,0.0372,0.012,0.482,0.0699,0.0433,87.002,4
spotify:track:2AXyCheFh9PZGMkKZGYFJX,"WONDERING","WONDERING","BLONDETING",2023-12-01,180747,32,false,garlandxx,2025-03-10T09:37:50Z,"liquid funk,drum and bass","BLONDETING",0.426,0.802,11,-4.241,0,0.0879,0.229,0.0045,0.107,0.233,83.539,4
spotify:track:7csJy4YDzAgZxiychthuBA,"One Home","One Home","SusTrapperazzi",2023-06-29,270348,48,false,garlandxx,2025-03-10T09:41:03Z,"jungle,uk garage","2218129 Records DK",0.403,0.839,7,-3.26,1,0.0707,0.00283,0.855,0.221,0.188,174.012,4
spotify:track:36RdB9ThKeZ6ZW4jL8LwsG,"Perfect Memory","Perfect Memory","Keeno;Sam Welch",2024-08-08,302000,41,false,garlandxx,2025-03-10T09:43:54Z,"liquid funk,drum and bass,deep house","UKF",0.647,0.798,8,-4.379,1,0.0407,0.0211,0.00155,0.0717,0.0921,86.996,4
spotify:track:2P79o8njc5X9NbgiGbRwpx,"Sweet Harmony","Sweet Harmony","Liquid",1992,262026,57,false,garlandxx,2025-07-21T19:02:17Z,"acid house,breakbeat","XL Recordings",0.586,0.957,9,-4.519,0,0.0422,0.0578,0.87,0.0595,0.475,135.073,4
